Date,Close,High,Low,Open,Volume
3/27/2013,122.107132,122.8424778,121.6497206,122.1476646,3371676
3/28/2013,123.5024872,123.5835525,121.4412169,121.493329,3922395
4/1/2013,122.9697952,123.6182902,122.3155243,123.212982,2243147
4/2/2013,124.1162796,124.3189338,122.5008497,123.2825132,3260173
4/3/2013,123.1319275,124.423114,123.1145537,124.0930767,3272725
4/4/2013,122.3503036,123.2882943,121.6149579,123.1956495,3880137
4/5/2013,121.2501678,121.499149,119.4726167,121.0706818,4338808
4/8/2013,121.1980362,121.1980362,120.0458122,121.0532885,2459355
4/9/2013,121.1401291,121.5917551,120.786933,121.3369889,2695856
4/10/2013,122.7498169,123.0451067,121.8639291,122.6687515,3686313
4/11/2013,123.2824707,123.3809006,122.0839198,122.4602748,3823758
4/12/2013,122.3907776,122.4544691,121.4643576,122.049161,3311008
4/15/2013,121.1632843,122.5702744,121.1632843,121.8465176,4412133
4/16/2013,122.7498169,122.7498169,121.1285927,122.0781628,2991037
4/17/2013,121.4006729,122.2228687,121.302243,121.8986259,3420211
4/18/2013,119.941597,121.736531,119.362597,121.6554657,6801092
4/19/2013,110.0115891,113.7751389,109.8726265,113.3350924,19713962
4/22/2013,108.7551727,110.8106491,108.6683223,110.6774809,10298288
4/23/2013,110.9437943,111.4880558,109.206767,109.5889071,6585721
4/24/2013,111.0016785,111.4590987,110.6426881,111.2622298,3863819
4/25/2013,112.2986755,113.0050678,111.3548909,111.5691244,4864841
4/26/2013,112.5071106,112.7387179,111.8933632,112.4202602,3650854
4/29/2013,115.3095703,115.6164488,112.7040281,112.7792991,6205290
4/30/2013,117.2723923,117.3013455,114.2673365,115.2979719,7886735
5/1/2013,115.5874786,117.0581608,115.3385067,116.8844598,5124459
5/2/2013,117.1854401,117.2085989,115.6568528,115.8710862,4126575
5/3/2013,118.4130173,118.8820171,117.9729707,118.08298,4699364
5/6/2013,117.4113159,118.1119138,116.6817648,117.9961101,5048519
5/7/2013,117.9034882,117.9613854,116.7570493,117.428694,3609746
5/8/2013,119.1483383,119.1657842,117.8045559,118.0546948,3767378
5/9/2013,118.229248,119.2530803,117.9267528,119.0727437,3705246
5/10/2013,118.9447861,118.9796872,117.9849438,118.3048943,3430043
5/13/2013,117.7813187,118.9447648,117.6358925,118.776062,3816226
5/14/2013,118.211792,118.4793861,117.5544451,117.5602666,3869886
5/15/2013,118.2758179,118.4852342,117.5312132,117.653372,4213393
5/16/2013,119.0727386,120.1780069,118.6713522,118.6713522,4714322
5/17/2013,121.2542038,121.870828,119.2472619,119.3985096,5966489
5/20/2013,120.7656021,121.6672667,120.6608893,121.0099196,3780767
5/21/2013,121.3763657,121.8591975,120.4165235,120.5561374,3120113
5/22/2013,120.4107132,122.2489523,119.9046139,121.2891101,5425393
5/23/2013,119.9278793,121.3530981,119.3287103,119.532305,5417339
5/24/2013,119.6718674,120.0848967,118.9156295,119.0726986,3447407
5/28/2013,120.8702698,121.3414679,120.5096059,120.6724873,4196029
5/29/2013,120.9516754,121.2425369,119.8580411,119.9627446,3597612
5/30/2013,121.78936,122.7375682,120.3990428,120.3990428,4602086
5/31/2013,121.0099487,123.313575,121.0099487,121.3415331,5176654
6/3/2013,121.5509186,122.1908104,120.6085221,121.1437105,3474812
6/4/2013,119.9453583,121.5799936,119.299645,121.3473099,3763822
6/5/2013,117.938324,120.0034333,117.7405323,119.3460867,4409308
